Timestamp,Data
2023-07-26 12:03:24.340726,1.16	-3.43
2023-07-26 12:03:24.352755,1.11	-3.46
2023-07-26 12:03:24.364728,0.79	-3.57
2023-07-26 12:03:24.381733,0.76	-3.61
2023-07-26 12:03:24.393895,0.61	-3.59
2023-07-26 12:03:24.409370,0.70	-3.54
2023-07-26 12:03:24.422449,1.08	-3.61
2023-07-26 12:03:24.434371,1.24	-3.61
2023-07-26 12:03:24.451464,1.07	-3.64
2023-07-26 12:03:24.463544,0.95	-3.65
2023-07-26 12:03:24.479635,0.78	-3.55
2023-07-26 12:03:24.491618,0.62	-3.75
2023-07-26 12:03:24.504634,0.77	-3.68
2023-07-26 12:03:24.521139,0.87	-3.48
2023-07-26 12:03:24.533136,1.05	-3.32
2023-07-26 12:03:24.549139,0.94	-3.58
2023-07-26 12:03:24.561245,1.20	-3.67
2023-07-26 12:03:24.574141,1.21	-3.30
2023-07-26 12:03:24.590143,0.89	-3.21
2023-07-26 12:03:24.602150,0.59	-3.23
2023-07-26 12:03:24.618664,0.47	-3.39
2023-07-26 12:03:24.630665,0.76	-3.53
2023-07-26 12:03:24.643668,0.95	-3.54
2023-07-26 12:03:24.659670,1.08	-3.59
2023-07-26 12:03:24.672667,1.02	-3.67
2023-07-26 12:03:24.688663,1.12	-3.85
2023-07-26 12:03:24.700674,1.24	-3.72
2023-07-26 12:03:24.713272,1.01	-3.40
2023-07-26 12:03:24.729404,0.64	-3.30
2023-07-26 12:03:24.742272,0.67	-3.31
2023-07-26 12:03:24.758272,1.07	-3.43
2023-07-26 12:03:24.770285,1.01	-3.32
2023-07-26 12:03:24.782276,0.86	-3.53
2023-07-26 12:03:24.799363,0.61	-3.69
2023-07-26 12:03:24.811200,0.75	-3.42
2023-07-26 12:03:24.828106,0.95	-3.38
2023-07-26 12:03:24.840138,0.98	-3.46
2023-07-26 12:03:24.856183,0.94	-3.40
2023-07-26 12:03:24.869114,0.73	-3.62
2023-07-26 12:03:24.881025,0.67	-3.45
2023-07-26 12:03:24.897208,0.72	-3.28
2023-07-26 12:03:24.909640,1.23	-3.06
2023-07-26 12:03:24.925504,1.26	-3.02
2023-07-26 12:03:24.938507,1.09	-3.02
2023-07-26 12:03:24.950600,1.14	-3.04
2023-07-26 12:03:24.966507,1.30	-3.38
2023-07-26 12:03:24.979508,1.47	-3.30
2023-07-26 12:03:24.995728,1.20	-3.40
2023-07-26 12:03:25.008237,0.89	-3.45
2023-07-26 12:03:25.020247,0.82	-3.49
2023-07-26 12:03:25.037243,0.74	-3.67
2023-07-26 12:03:25.049239,0.80	-3.89
2023-07-26 12:03:25.065245,0.94	-4.10
2023-07-26 12:03:25.077276,0.89	-4.36
2023-07-26 12:03:25.090346,0.99	-4.36
2023-07-26 12:03:25.106502,0.72	-4.25
2023-07-26 12:03:25.118597,0.71	-3.94
2023-07-26 12:03:25.134611,0.96	-3.78
2023-07-26 12:03:25.147638,0.88	-3.51
2023-07-26 12:03:25.159643,0.94	-3.27
2023-07-26 12:03:25.175658,0.96	-3.07
2023-07-26 12:03:25.187604,0.88	-2.82
2023-07-26 12:03:25.204641,0.99	-2.46
2023-07-26 12:03:25.216264,1.06	-2.32
2023-07-26 12:03:25.229375,1.14	-2.54
2023-07-26 12:03:25.245398,1.14	-2.85
2023-07-26 12:03:25.257261,0.89	-3.07
2023-07-26 12:03:25.274263,0.77	-3.45
2023-07-26 12:03:25.286266,1.10	-3.57
2023-07-26 12:03:25.298356,1.28	-4.02
2023-07-26 12:03:25.314754,1.26	-4.36
2023-07-26 12:03:25.327671,1.03	-4.15
2023-07-26 12:03:25.343676,0.53	-4.38
2023-07-26 12:03:25.355676,0.35	-4.08
2023-07-26 12:03:25.368670,0.89	-3.73
2023-07-26 12:03:25.384675,1.05	-3.63
2023-07-26 12:03:25.396682,1.02	-3.31
2023-07-26 12:03:25.413186,0.88	-3.00
2023-07-26 12:03:25.426184,1.18	-3.00
2023-07-26 12:03:25.438211,1.26	-2.88
2023-07-26 12:03:25.454513,1.39	-2.72
2023-07-26 12:03:25.466367,1.03	-3.10
2023-07-26 12:03:25.482482,0.70	-3.06
2023-07-26 12:03:25.495529,0.69	-3.49
2023-07-26 12:03:25.507110,1.15	-3.80
2023-07-26 12:03:25.523606,1.43	-3.88
2023-07-26 12:03:25.536076,1.10	-4.12
2023-07-26 12:03:25.552045,0.77	-4.22
2023-07-26 12:03:25.564866,0.65	-3.98
2023-07-26 12:03:25.577432,0.62	-3.86
2023-07-26 12:03:25.592956,0.84	-3.65
2023-07-26 12:03:25.606248,0.86	-3.85
2023-07-26 12:03:25.622197,0.81	-3.47
2023-07-26 12:03:25.634277,1.08	-3.36
2023-07-26 12:03:25.646870,1.03	-3.19
2023-07-26 12:03:25.663176,0.47	-2.82
2023-07-26 12:03:25.675675,0.12	-2.62
2023-07-26 12:03:25.691381,-0.08	-2.71
2023-07-26 12:03:25.703952,0.14	-2.17
2023-07-26 12:03:25.716257,0.83	-1.76
2023-07-26 12:03:25.732551,1.34	-1.43
2023-07-26 12:03:25.745079,1.82	-0.77
2023-07-26 12:03:25.761646,2.04	-0.87
2023-07-26 12:03:25.774183,1.59	-1.14
2023-07-26 12:03:25.786394,1.50	-1.88
2023-07-26 12:03:25.802657,1.36	-2.66
2023-07-26 12:03:25.814915,0.93	-4.31
2023-07-26 12:03:25.831156,0.56	-5.68
2023-07-26 12:03:25.843446,0.59	-6.26
2023-07-26 12:03:25.855307,0.62	-7.10
2023-07-26 12:03:25.872206,0.69	-7.20
2023-07-26 12:03:25.884445,0.62	-6.75
2023-07-26 12:03:25.900729,0.05	-5.94
2023-07-26 12:03:25.913139,0.10	-4.91
2023-07-26 12:03:25.925793,0.29	-3.78
2023-07-26 12:03:25.941725,0.83	-2.23
2023-07-26 12:03:25.954214,1.14	-1.00
2023-07-26 12:03:25.970555,1.33	-0.39
2023-07-26 12:03:25.982233,1.43	0.24
2023-07-26 12:03:25.995231,1.27	0.24
2023-07-26 12:03:26.011475,1.05	-0.09
2023-07-26 12:03:26.023452,0.85	-0.78
2023-07-26 12:03:26.039636,1.05	-1.45
2023-07-26 12:03:26.052670,1.06	-2.00
2023-07-26 12:03:26.064204,1.14	-2.92
2023-07-26 12:03:26.081401,1.12	-3.74
2023-07-26 12:03:26.093664,1.37	-4.45
2023-07-26 12:03:26.109182,1.13	-4.77
2023-07-26 12:03:26.122230,0.61	-4.38
2023-07-26 12:03:26.134246,0.46	-3.30
2023-07-26 12:03:26.150522,0.18	-1.70
2023-07-26 12:03:26.163243,0.36	-0.63
2023-07-26 12:03:26.175270,0.31	0.61
2023-07-26 12:03:26.191331,-0.25	2.70
2023-07-26 12:03:26.203353,0.08	4.56
2023-07-26 12:03:26.220327,0.98	6.32
2023-07-26 12:03:26.232389,3.37	7.84
2023-07-26 12:03:26.245129,7.44	8.91
2023-07-26 12:03:26.261217,10.83	9.77
2023-07-26 12:03:26.273655,13.52	9.76
2023-07-26 12:03:26.289965,15.21	9.23
2023-07-26 12:03:26.302588,15.99	8.40
2023-07-26 12:03:26.318390,16.61	7.31
2023-07-26 12:03:26.331102,17.46	6.33
2023-07-26 12:03:26.343640,17.34	4.94
2023-07-26 12:03:26.359518,15.69	3.28
2023-07-26 12:03:26.371732,10.90	0.81
2023-07-26 12:03:26.388113,4.12	-2.01
2023-07-26 12:03:26.400875,-2.27	-5.61
2023-07-26 12:03:26.413368,-8.58	-9.50
2023-07-26 12:03:26.429650,-13.42	-12.96
2023-07-26 12:03:26.441973,-15.36	-15.67
2023-07-26 12:03:26.457341,-14.47	-17.76
2023-07-26 12:03:26.469887,-10.39	-18.36
2023-07-26 12:03:26.486664,-4.46	-17.57
2023-07-26 12:03:26.498815,1.98	-14.79
2023-07-26 12:03:26.510947,7.80	-11.17
2023-07-26 12:03:26.527913,12.09	-7.00
2023-07-26 12:03:26.539566,13.18	-2.65
2023-07-26 12:03:26.556593,11.11	1.85
2023-07-26 12:03:26.568011,7.00	6.61
2023-07-26 12:03:26.580882,4.11	10.82
2023-07-26 12:03:26.597094,3.49	14.67
2023-07-26 12:03:26.609622,4.71	18.22
2023-07-26 12:03:26.625752,6.13	20.78
2023-07-26 12:03:26.637797,7.12	21.77
2023-07-26 12:03:26.650589,6.98	21.23
2023-07-26 12:03:26.666547,6.32	20.35
2023-07-26 12:03:26.679543,5.50	18.40
2023-07-26 12:03:26.694857,5.21	15.31
2023-07-26 12:03:26.707555,5.40	11.88
2023-07-26 12:03:26.719900,5.66	8.09
2023-07-26 12:03:26.736713,5.80	4.00
2023-07-26 12:03:26.748878,5.86	-0.07
2023-07-26 12:03:26.764629,5.41	-3.46
2023-07-26 12:03:26.776915,4.70	-6.16
2023-07-26 12:03:26.789545,4.22	-8.20
2023-07-26 12:03:26.806401,4.10	-9.17
2023-07-26 12:03:26.818515,4.16	-9.35
2023-07-26 12:03:26.834771,4.74	-8.81
2023-07-26 12:03:26.846932,5.12	-7.52
2023-07-26 12:03:26.859663,4.65	-4.91
2023-07-26 12:03:26.876121,3.26	-0.93
2023-07-26 12:03:26.887248,1.78	4.52
2023-07-26 12:03:26.904081,-0.18	11.09
2023-07-26 12:03:26.916531,1.23	17.99
2023-07-26 12:03:26.928693,5.88	23.33
2023-07-26 12:03:26.945346,12.09	26.11
2023-07-26 12:03:26.957184,19.20	26.58
2023-07-26 12:03:26.974366,26.57	25.54
2023-07-26 12:03:26.985911,33.83	24.43
2023-07-26 12:03:27.001990,40.57	22.83
2023-07-26 12:03:27.015060,45.65	20.50
2023-07-26 12:03:27.027061,49.78	17.61
2023-07-26 12:03:27.044059,51.65	14.23
2023-07-26 12:03:27.056160,45.37	9.80
2023-07-26 12:03:27.072384,31.96	5.69
2023-07-26 12:03:27.084019,17.53	1.72
2023-07-26 12:03:27.101018,3.10	-2.50
2023-07-26 12:03:27.113115,-8.82	-5.70
2023-07-26 12:03:27.125059,-17.79	-8.82
2023-07-26 12:03:27.142133,-24.34	-11.87
2023-07-26 12:03:27.154115,-26.62	-15.21
2023-07-26 12:03:27.170133,-23.92	-17.92
2023-07-26 12:03:27.182398,-14.57	-20.11
2023-07-26 12:03:27.195397,-0.91	-20.38
2023-07-26 12:03:27.211399,10.91	-18.72
2023-07-26 12:03:27.223894,19.58	-14.51
2023-07-26 12:03:27.240666,25.13	-7.13
2023-07-26 12:03:27.252922,26.84	4.34
2023-07-26 12:03:27.268942,23.22	18.30
2023-07-26 12:03:27.281432,18.56	29.53
2023-07-26 12:03:27.294449,15.39	37.69
2023-07-26 12:03:27.309566,13.42	44.31
2023-07-26 12:03:27.322452,11.94	48.32
2023-07-26 12:03:27.338536,11.40	49.51
2023-07-26 12:03:27.350513,12.07	48.34
2023-07-26 12:03:27.366607,13.90	45.36
2023-07-26 12:03:27.379135,16.70	40.88
2023-07-26 12:03:27.391133,19.57	35.18
2023-07-26 12:03:27.408415,22.42	29.47
2023-07-26 12:03:27.420420,24.32	23.02
2023-07-26 12:03:27.436550,25.89	17.23
2023-07-26 12:03:27.448466,27.05	11.79
2023-07-26 12:03:27.461597,25.73	7.16
2023-07-26 12:03:27.477691,22.75	2.80
2023-07-26 12:03:27.490075,19.15	-1.81
2023-07-26 12:03:27.506270,14.66	-6.58
2023-07-26 12:03:27.518576,9.78	-10.42
2023-07-26 12:03:27.534538,5.49	-14.29
2023-07-26 12:03:27.547614,4.41	-16.50
2023-07-26 12:03:27.559747,5.58	-16.24
2023-07-26 12:03:27.575857,8.72	-13.87
2023-07-26 12:03:27.588534,12.82	-9.30
2023-07-26 12:03:27.604381,16.43	-3.51
2023-07-26 12:03:27.616513,17.54	2.09
2023-07-26 12:03:27.629380,16.41	7.50
2023-07-26 12:03:27.645380,15.05	11.86
2023-07-26 12:03:27.658380,14.14	15.37
2023-07-26 12:03:27.674638,16.99	35.75
2023-07-26 12:03:27.686914,14.57	20.88
2023-07-26 12:03:27.698852,15.27	17.62
2023-07-26 12:03:27.715039,16.53	17.74
2023-07-26 12:03:27.728034,17.87	19.58
2023-07-26 12:03:27.744145,18.72	21.06
2023-07-26 12:03:27.756134,18.93	22.08
2023-07-26 12:03:27.772300,18.56	22.55
2023-07-26 12:03:27.784937,18.38	22.62
2023-07-26 12:03:27.796942,17.05	21.68
2023-07-26 12:03:27.813938,13.51	19.26
2023-07-26 12:03:27.826019,4.22	14.65
2023-07-26 12:03:27.842121,-9.55	6.10
2023-07-26 12:03:27.855029,-14.19	-2.61
2023-07-26 12:03:27.867123,-7.11	-9.02
2023-07-26 12:03:27.882553,6.75	-13.06
2023-07-26 12:03:27.895693,20.82	-13.31
2023-07-26 12:03:27.911669,27.31	-8.22
2023-07-26 12:03:27.924561,27.65	-2.29
2023-07-26 12:03:27.940553,23.88	3.59
2023-07-26 12:03:27.952548,16.15	8.22
2023-07-26 12:03:27.964693,6.66	10.57
2023-07-26 12:03:27.981481,-0.33	10.19
2023-07-26 12:03:27.993471,-3.13	8.55
2023-07-26 12:03:28.010563,-3.91	6.13
2023-07-26 12:03:28.022530,-4.45	3.44
2023-07-26 12:03:28.034547,-5.01	1.03
2023-07-26 12:03:28.051472,-4.29	-1.61
2023-07-26 12:03:28.063476,-2.43	-4.91
2023-07-26 12:03:28.079918,-1.39	-9.10
2023-07-26 12:03:28.091974,5.20	-12.81
2023-07-26 12:03:28.104851,14.36	-16.39
2023-07-26 12:03:28.120823,22.58	-18.54
2023-07-26 12:03:28.132866,26.93	-19.40
2023-07-26 12:03:28.149172,24.11	-17.25
2023-07-26 12:03:28.162125,17.78	-13.43
2023-07-26 12:03:28.177311,11.42	-8.57
2023-07-26 12:03:28.189926,6.98	-3.32
2023-07-26 12:03:28.202831,2.37	1.06
2023-07-26 12:03:28.219395,-2.48	5.15
2023-07-26 12:03:28.231411,-5.98	7.87
2023-07-26 12:03:28.247408,-8.18	7.44
2023-07-26 12:03:28.260432,-10.55	4.75
2023-07-26 12:03:28.272497,-11.56	-0.98
2023-07-26 12:03:28.288209,-6.64	-7.29
2023-07-26 12:03:28.301269,6.01	-14.17
2023-07-26 12:03:28.317079,19.02	-20.03
2023-07-26 12:03:28.330055,22.45	-24.84
2023-07-26 12:03:28.342075,18.84	-27.10
2023-07-26 12:03:28.358091,8.80	-27.12
2023-07-26 12:03:28.371007,-5.04	-24.99
2023-07-26 12:03:28.387353,-17.55	-21.30
2023-07-26 12:03:28.399288,-23.25	-16.61
2023-07-26 12:03:28.415013,-23.11	-11.39
2023-07-26 12:03:28.428013,-21.73	-7.01
2023-07-26 12:03:28.440011,-21.04	-4.00
2023-07-26 12:03:28.457014,-21.52	-2.63
2023-07-26 12:03:28.469031,-19.68	-2.49
2023-07-26 12:03:28.485708,-12.94	-3.18
2023-07-26 12:03:28.497446,0.90	-4.30
2023-07-26 12:03:28.509444,18.48	-5.37
2023-07-26 12:03:28.526444,32.95	-6.08
2023-07-26 12:03:28.538737,38.69	-6.19
2023-07-26 12:03:28.554301,31.44	-6.43
2023-07-26 12:03:28.566890,15.92	-7.17
2023-07-26 12:03:28.578940,0.49	-8.02
2023-07-26 12:03:28.595513,-9.28	-9.34
2023-07-26 12:03:28.607455,-10.86	-10.58
2023-07-26 12:03:28.624521,-7.51	-11.86
2023-07-26 12:03:28.636571,-3.76	-13.51
2023-07-26 12:03:28.652622,-2.73	-15.13
2023-07-26 12:03:28.665721,-3.49	-16.37
2023-07-26 12:03:28.677836,-4.94	-17.85
2023-07-26 12:03:28.694557,-5.35	-18.73
2023-07-26 12:03:28.706012,-4.40	-19.22
2023-07-26 12:03:28.722247,-3.17	-19.44
2023-07-26 12:03:28.735719,-2.48	-19.37
2023-07-26 12:03:28.747318,-2.78	-19.05
2023-07-26 12:03:28.763333,-3.65	-18.61
2023-07-26 12:03:28.775915,-4.13	-17.76
2023-07-26 12:03:28.792459,-4.03	-16.54
2023-07-26 12:03:28.804631,-3.56	-15.21
2023-07-26 12:03:28.820701,-2.97	-13.71
2023-07-26 12:03:28.833703,-2.60	-12.51
2023-07-26 12:03:28.845679,-2.77	-10.56
2023-07-26 12:03:28.862206,-2.84	-8.98
2023-07-26 12:03:28.874730,-2.22	-7.23
2023-07-26 12:03:28.890585,-1.76	-5.67
2023-07-26 12:03:28.902922,-1.53	-4.51
2023-07-26 12:03:28.915051,-1.30	-3.19
2023-07-26 12:03:28.931297,-1.50	-2.18
2023-07-26 12:03:28.943638,-1.69	-1.53
2023-07-26 12:03:28.960644,-1.55	-1.26
2023-07-26 12:03:28.972977,-1.15	-1.38
2023-07-26 12:03:28.985180,-1.06	-1.62
2023-07-26 12:03:29.001116,-1.32	-2.52
2023-07-26 12:03:29.013685,-1.46	-3.52
2023-07-26 12:03:29.029421,-1.50	-4.53
2023-07-26 12:03:29.042385,-1.41	-5.74
2023-07-26 12:03:29.054048,-0.82	-6.57
2023-07-26 12:03:29.070563,-0.73	-7.39
2023-07-26 12:03:29.082401,-0.93	-8.04
2023-07-26 12:03:29.099376,-1.51	-8.61
2023-07-26 12:03:29.111097,-1.97	-9.16
2023-07-26 12:03:29.123694,-2.03	-9.74
2023-07-26 12:03:29.140259,-1.41	-10.26
2023-07-26 12:03:29.152803,-0.85	-10.60
2023-07-26 12:03:29.169451,-0.39	-10.72
2023-07-26 12:03:29.181444,0.42	-10.62
2023-07-26 12:03:29.197995,1.35	-10.49
2023-07-26 12:03:29.210271,2.11	-9.72
2023-07-26 12:03:29.222300,2.23	-9.42
2023-07-26 12:03:29.237933,1.74	-8.73
2023-07-26 12:03:29.251373,0.70	-8.17
2023-07-26 12:03:29.266997,-0.00	-7.81
2023-07-26 12:03:29.279610,0.14	-7.38
2023-07-26 12:03:29.292151,0.49	-7.31
2023-07-26 12:03:29.307658,0.92	-7.05
2023-07-26 12:03:29.320253,1.01	-6.65
2023-07-26 12:03:29.336851,1.04	-6.12
2023-07-26 12:03:29.349422,0.94	-6.03
2023-07-26 12:03:29.361472,1.01	-6.00
2023-07-26 12:03:29.378118,1.06	-5.59
2023-07-26 12:03:29.390861,1.44	-5.33
2023-07-26 12:03:29.406838,1.48	-5.12
2023-07-26 12:03:29.419591,1.28	-4.73
2023-07-26 12:03:29.431512,0.78	-4.30
2023-07-26 12:03:29.447566,0.07	-3.84
2023-07-26 12:03:29.460513,0.02	-3.56
2023-07-26 12:03:29.476092,0.36	-3.05
2023-07-26 12:03:29.489157,1.02	-2.53
2023-07-26 12:03:29.500798,2.10	-2.32
2023-07-26 12:03:29.517026,3.94	-2.00
2023-07-26 12:03:29.529348,5.17	-1.63
2023-07-26 12:03:29.545360,3.87	-1.49
2023-07-26 12:03:29.557693,0.25	-1.62
2023-07-26 12:03:29.570718,-2.90	-1.97
2023-07-26 12:03:29.587379,-3.42	-2.41
2023-07-26 12:03:29.599246,-1.16	-2.82
2023-07-26 12:03:29.615992,1.13	-3.43
2023-07-26 12:03:29.627682,1.50	-4.09
2023-07-26 12:03:29.640669,0.35	-4.97
2023-07-26 12:03:29.656648,-0.34	-5.52
2023-07-26 12:03:29.669633,0.12	-6.01
2023-07-26 12:03:29.685518,1.26	-6.22
2023-07-26 12:03:29.697709,1.84	-6.29
2023-07-26 12:03:29.709595,1.41	-6.34
2023-07-26 12:03:29.726642,0.75	-5.86
2023-07-26 12:03:29.738986,0.77	-5.12
2023-07-26 12:03:29.755219,1.07	-4.49
2023-07-26 12:03:29.766777,1.16	-4.13
2023-07-26 12:03:29.779576,0.82	-3.85
2023-07-26 12:03:29.795889,0.51	-3.42
2023-07-26 12:03:29.808407,0.73	-3.38
2023-07-26 12:03:29.824477,1.09	-3.28
2023-07-26 12:03:29.836866,0.94	-3.45
2023-07-26 12:03:29.848744,0.55	-3.36
2023-07-26 12:03:29.865506,0.18	-3.67
2023-07-26 12:03:29.878052,0.01	-4.24
2023-07-26 12:03:29.893907,-0.06	-4.69
2023-07-26 12:03:29.906650,0.38	-5.05
2023-07-26 12:03:29.918897,0.74	-5.69
2023-07-26 12:03:29.934870,1.00	-6.08
2023-07-26 12:03:29.947407,0.67	-5.99
2023-07-26 12:03:29.963633,0.26	-5.91
2023-07-26 12:03:29.976368,0.09	-5.85
2023-07-26 12:03:29.988882,0.22	-5.67
2023-07-26 12:03:30.005097,0.23	-5.63
2023-07-26 12:03:30.016831,0.17	-5.44
2023-07-26 12:03:30.033370,0.06	-5.22
2023-07-26 12:03:30.045843,-0.25	-4.94
2023-07-26 12:03:30.057852,-0.17	-4.92
2023-07-26 12:03:30.074717,0.18	-4.81
2023-07-26 12:03:30.086424,0.40	-4.49
2023-07-26 12:03:30.102539,0.15	-4.39
2023-07-26 12:03:30.115459,-0.28	-4.39
2023-07-26 12:03:30.127617,-0.69	-4.49
2023-07-26 12:03:30.143804,-0.62	-4.81
2023-07-26 12:03:30.156770,0.07	-4.98
2023-07-26 12:03:30.172947,2.60	-4.92
2023-07-26 12:03:30.184813,6.29	-5.03
2023-07-26 12:03:30.196770,8.21	-4.64
